time,cooperation_rate,55,63,70,78,183,191,262,270,285,390,398,413
8700.0,0.1825453360969322,0.215528521294613,0.0149273725487688,0.0266618516363659,0.0237998823405211,0.0101284626452334,0.0108616681429593,0.0108616681429593,0.0149273725487688,0.0237998823405211,0.0101284626452334,0.215528521294613,0.0266618516363659
8710.0,0.1825453419027911,0.2155285382134983,0.0149273580277668,0.0266618622224473,0.0237998710256717,0.0101284627889058,0.0108616687176185,0.0108616687176185,0.0149273580277668,0.0237998710256717,0.0101284627889058,0.2155285382134983,0.0266618622224473
8720.0,0.182545347647265,0.2155285549178552,0.0149273436887753,0.026661872723034,0.0237998598078269,0.0101284629308511,0.0108616692851519,0.0108616692851519,0.0149273436887753,0.0237998598078269,0.0101284629308511,0.2155285549178552,0.026661872723034
8730.0,0.1825453533310275,0.215528571410397,0.0149273295295137,0.0266618831388021,0.0237998486861445,0.0101284630710902,0.0108616698456483,0.0108616698456483,0.0149273295295137,0.0237998486861445,0.0101284630710902,0.215528571410397,0.0266618831388021
8740.0,0.1825453589547448,0.2155285876938039,0.0149273155477302,0.0266618934704229,0.0237998376597895,0.0101284632096441,0.0108616703991951,0.0108616703991951,0.0149273155477302,0.0237998376597895,0.0101284632096441,0.2155285876938039,0.0266618934704229
8750.0,0.1825453645190751,0.2155286037707212,0.0149273017412012,0.0266619037185625,0.0237998267279346,0.0101284633465331,0.0108616709458789,0.0108616709458789,0.0149273017412012,0.0237998267279346,0.0101284633465331,0.2155286037707212,0.0266619037185625
8760.0,0.1825453700246695,0.2155286196437608,0.0149272881077308,0.0266619138838818,0.0237998158897596,0.0101284634817777,0.010861671485785,0.010861671485785,0.0149272881077308,0.0237998158897596,0.0101284634817777,0.2155286196437608,0.0266619138838818
8770.0,0.1825453754721718,0.2155286353155021,0.0149272746451506,0.0266619239670366,0.0237998051444515,0.0101284636153979,0.0108616720189977,0.0108616720189977,0.0149272746451506,0.0237998051444515,0.0101284636153979,0.2155286353155021,0.0266619239670366
8780.0,0.1825453808622184,0.2155286507884919,0.0149272613513197,0.026661933968678,0.0237997944912048,0.0101284637474134,0.0108616725456003,0.0108616725456003,0.0149272613513197,0.0237997944912048,0.0101284637474134,0.2155286507884919,0.026661933968678
8790.0,0.1825453861954382,0.2155286660652441,0.0149272482241235,0.0266619438894518,0.0237997839292207,0.0101284638778438,0.010861673065675,0.010861673065675,0.0149272482241235,0.0237997839292207,0.0101284638778438,0.2155286660652441,0.0266619438894518
8800.0,0.1825453914724536,0.2155286811482414,0.0149272352614743,0.0266619537299991,0.0237997734577079,0.0101284640067085,0.0108616735793031,0.0108616735793031,0.0149272352614743,0.0237997734577079,0.0101284640067085,0.2155286811482414,0.0266619537299991
8810.0,0.1825453966938793,0.2155286960399348,0.0149272224613102,0.0266619634909559,0.0237997630758818,0.0101284641340264,0.0108616740865646,0.0108616740865646,0.0149272224613102,0.0237997630758818,0.0101284641340264,0.2155286960399348,0.0266619634909559
8820.0,0.1825454018603236,0.2155287107427444,0.0149272098215955,0.0266619731729534,0.0237997527829647,0.0101284642598164,0.0108616745875389,0.0108616745875389,0.0149272098215955,0.0237997527829647,0.0101284642598164,0.2155287107427444,0.0266619731729534
8830.0,0.1825454069723878,0.21552872525906,0.0149271973403196,0.0266619827766181,0.0237997425781859,0.0101284643840972,0.010861675082304,0.010861675082304,0.0149271973403196,0.0237997425781859,0.0101284643840972,0.21552872525906,0.0266619827766181
8840.0,0.1825454120306663,0.215528739591241,0.0149271850154974,0.0266619923025714,0.0237997324607815,0.010128464506887,0.0108616755709373,0.0108616755709373,0.0149271850154974,0.0237997324607815,0.010128464506887,0.215528739591241,0.0266619923025714
8850.0,0.1825454170357465,0.2155287537416166,0.0149271728451685,0.0266620017514303,0.0237997224299944,0.0101284646282041,0.010861676053515,0.010861676053515,0.0149271728451685,0.0237997224299944,0.0101284646282041,0.2155287537416166,0.0266620017514303
8860.0,0.1825454219882099,0.215528767712487,0.014927160827397,0.0266620111238067,0.0237997124850739,0.0101284647480663,0.0108616765301123,0.0108616765301123,0.014927160827397,0.0237997124850739,0.0101284647480663,0.215528767712487,0.0266620111238067
8870.0,0.1825454268886308,0.2155287815061232,0.0149271489602713,0.0266620204203081,0.0237997026252762,0.0101284648664914,0.0108616770008037,0.0108616770008037,0.0149271489602713,0.0237997026252762,0.0101284648664914,0.2155287815061232,0.0266620204203081
8880.0,0.1825454317375774,0.2155287951247672,0.014927137241904,0.0266620296415372,0.023799692849864,0.0101284649834968,0.0108616774656627,0.0108616774656627,0.014927137241904,0.023799692849864,0.0101284649834968,0.2155287951247672,0.0266620296415372
8890.0,0.1825454365356111,0.2155288085706333,0.0149271256704308,0.0266620387880921,0.0237996831581065,0.0101284650990998,0.0108616779247618,0.0108616779247618,0.0149271256704308,0.0237996831581065,0.0101284650990998,0.2155288085706333,0.0266620387880921
8900.0,0.1825454412832875,0.2155288218459071,0.0149271142440113,0.0266620478605662,0.0237996735492792,0.0101284652133176,0.0108616783781725,0.0108616783781725,0.0149271142440113,0.0237996735492792,0.0101284652133176,0.2155288218459071,0.0266620478605662
8910.0,0.1825454459811553,0.2155288349527472,0.0149271029608278,0.0266620568595486,0.0237996640226642,0.0101284653261668,0.0108616788259656,0.0108616788259656,0.0149271029608278,0.0237996640226642,0.0101284653261668,0.2155288349527472,0.0266620568595486
8920.0,0.1825454506297577,0.2155288478932842,0.0149270918190855,0.0266620657856236,0.0237996545775497,0.0101284654376642,0.0108616792682111,0.0108616792682111,0.0149270918190855,0.0237996545775497,0.0101284654376642,0.2155288478932842,0.0266620657856236
8930.0,0.1825454552296312,0.2155288606696224,0.014927080817012,0.0266620746393711,0.0237996452132305,0.0101284655478262,0.0108616797049778,0.0108616797049778,0.014927080817012,0.0237996452132305,0.0101284655478262,0.2155288606696224,0.0266620746393711
8940.0,0.1825454597813069,0.2155288732838396,0.0149270699528571,0.0266620834213666,0.0237996359290071,0.0101284656566691,0.0108616801363338,0.0108616801363338,0.0149270699528571,0.0237996359290071,0.0101284656566691,0.2155288732838396,0.0266620834213666
8950.0,0.1825454642853091,0.2155288857379865,0.0149270592248927,0.0266620921321809,0.0237996267241868,0.0101284657642088,0.0108616805623465,0.0108616805623465,0.0149270592248927,0.0237996267241868,0.0101284657642088,0.2155288857379865,0.0266620921321809
8960.0,0.1825454687421569,0.2155288980340885,0.0149270486314121,0.0266621007723808,0.0237996175980825,0.0101284658704612,0.0108616809830824,0.0108616809830824,0.0149270486314121,0.0237996175980825,0.0101284658704612,0.2155288980340885,0.0266621007723808
8970.0,0.1825454731523631,0.2155289101741455,0.0149270381707301,0.0266621093425286,0.0237996085500133,0.010128465975442,0.0108616813986069,0.0108616813986069,0.0149270381707301,0.0237996085500133,0.010128465975442,0.2155289101741455,0.0266621093425286
8980.0,0.182545477516435,0.2155289221601317,0.0149270278411827,0.0266621178431819,0.0237995995793042,0.0101284660791666,0.0108616818089849,0.0108616818089849,0.0149270278411827,0.0237995995793042,0.0101284660791666,0.2155289221601317,0.0266621178431819
8990.0,0.1825454818348744,0.2155289339939966,0.0149270176411265,0.0266621262748946,0.0237995906852864,0.0101284661816503,0.0108616822142804,0.0108616822142804,0.0149270176411265,0.0237995906852864,0.0101284661816503,0.2155289339939966,0.0266621262748946
9000.0,0.1825454861081767,0.2155289456776651,0.0149270075689389,0.0266621346382157,0.0237995818672968,0.010128466282908,0.0108616826145565,0.0108616826145565,0.0149270075689389,0.0237995818672968,0.010128466282908,0.2155289456776651,0.0266621346382157
9010.0,0.1825454903368325,0.2155289572130376,0.0149269976230175,0.0266621429336905,0.0237995731246781,0.0101284663829548,0.0108616830098757,0.0108616830098757,0.0149269976230175,0.0237995731246781,0.0101284663829548,0.2155289572130376,0.0266621429336905
9020.0,0.1825454945213266,0.2155289686019907,0.01492698780178,0.0266621511618598,0.0237995644567788,0.0101284664818054,0.0108616834002996,0.0108616834002996,0.01492698780178,0.0237995644567788,0.0101284664818054,0.2155289686019907,0.0266621511618598
9030.0,0.182545498662138,0.2155289798463766,0.014926978103664,0.0266621593232603,0.0237995558629533,0.0101284665794742,0.010861683785889,0.010861683785889,0.014926978103664,0.0237995558629533,0.0101284665794742,0.2155289798463766,0.0266621593232603
9040.0,0.1825455027597413,0.2155289909480253,0.0149269685271265,0.0266621674184244,0.0237995473425612,0.0101284666759756,0.0108616841667041,0.0108616841667041,0.0149269685271265,0.0237995473425612,0.0101284666759756,0.2155289909480253,0.0266621674184244
9050.0,0.1825455068146047,0.2155290019087428,0.0149269590706441,0.0266621754478806,0.0237995388949684,0.0101284667713238,0.0108616845428041,0.0108616845428041,0.0149269590706441,0.0237995388949684,0.0101284667713238,0.2155290019087428,0.0266621754478806
9060.0,0.1825455108271917,0.2155290127303122,0.0149269497327121,0.0266621834121532,0.0237995305195458,0.0101284668655327,0.0108616849142477,0.0108616849142477,0.0149269497327121,0.0237995305195458,0.0101284668655327,0.2155290127303122,0.0266621834121532
9070.0,0.1825455147979605,0.2155290234144946,0.0149269405118451,0.0266621913117625,0.0237995222156702,0.0101284669586162,0.0108616852810927,0.0108616852810927,0.0149269405118451,0.0237995222156702,0.0101284669586162,0.2155290234144946,0.0266621913117625
9080.0,0.1825455187273643,0.2155290339630285,0.0149269314065758,0.0266621991472246,0.0237995139827236,0.010128467050588,0.0108616856433963,0.0108616856433963,0.0149269314065758,0.0237995139827236,0.010128467050588,0.2155290339630285,0.0266621991472246
9090.0,0.1825455226158512,0.2155290443776306,0.0149269224154558,0.0266622069190517,0.0237995058200935,0.0101284671414615,0.010861686001215,0.010861686001215,0.0149269224154558,0.0237995058200935,0.0101284671414615,0.2155290443776306,0.0266622069190517
9100.0,0.1825455264638638,0.2155290546599958,0.0149269135370544,0.0266622146277522,0.023799497727173,0.0101284672312501,0.0108616863546045,0.0108616863546045,0.0149269135370544,0.023799497727173,0.0101284672312501,0.2155290546599958,0.0266622146277522
9110.0,0.1825455302718401,0.2155290648117971,0.0149269047699592,0.0266622222738302,0.0237994897033601,0.0101284673199669,0.0108616867036198,0.0108616867036198,0.0149269047699592,0.0237994897033601,0.0101284673199669,0.2155290648117971,0.0266622222738302
9120.0,0.1825455340402134,0.2155290748346875,0.0149268961127751,0.0266622298577863,0.0237994817480585,0.0101284674076249,0.0108616870483153,0.0108616870483153,0.0149268961127751,0.0237994817480585,0.0101284674076249,0.2155290748346875,0.0266622298577863
9130.0,0.182545537769412,0.2155290847302981,0.0149268875641248,0.0266622373801168,0.0237994738606769,0.0101284674942369,0.0108616873887446,0.0108616873887446,0.0149268875641248,0.0237994738606769,0.0101284674942369,0.2155290847302981,0.0266622373801168
9140.0,0.1825455414598594,0.21552909450024,0.0149268791226481,0.0266622448413145,0.0237994660406292,0.0101284675798157,0.0108616877249609,0.0108616877249609,0.0149268791226481,0.0237994660406292,0.0101284675798157,0.21552909450024,0.0266622448413145
9150.0,0.1825455451119738,0.2155291041461033,0.0149268707870019,0.0266622522418681,0.0237994582873345,0.0101284676643737,0.0108616880570164,0.0108616880570164,0.0149268707870019,0.0237994582873345,0.0101284676643737,0.2155291041461033,0.0266622522418681
9160.0,0.1825455487261698,0.2155291136694585,0.0149268625558598,0.0266622595822627,0.0237994506002169,0.0101284677479234,0.0108616883849628,0.0108616883849628,0.0149268625558598,0.0237994506002169,0.0101284677479234,0.2155291136694585,0.0266622595822627
9170.0,0.1825455523028567,0.2155291230718563,0.0149268544279123,0.0266622668629794,0.0237994429787057,0.0101284678304769,0.0108616887088512,0.0108616887088512,0.0149268544279123,0.0237994429787057,0.0101284678304769,0.2155291230718563,0.0266622668629794
9180.0,0.1825455558424393,0.2155291323548277,0.0149268464018659,0.0266622740844958,0.0237994354222351,0.0101284679120463,0.010861689028732,0.010861689028732,0.0149268464018659,0.0237994354222351,0.0101284679120463,0.2155291323548277,0.0266622740844958
9190.0,0.1825455593453177,0.215529141519884,0.0149268384764437,0.0266622812472856,0.0237994279302441,0.0101284679926435,0.010861689344655,0.010861689344655,0.0149268384764437,0.0237994279302441,0.0101284679926435,0.215529141519884,0.0266622812472856
9200.0,0.1825455628118881,0.2155291505685177,0.0149268306503846,0.0266622883518191,0.0237994205021771,0.0101284680722804,0.0108616896566694,0.0108616896566694,0.0149268306503846,0.0237994205021771,0.0101284680722804,0.2155291505685177,0.0266622883518191
9210.0,0.1825455662425415,0.2155291595022024,0.0149268229224432,0.0266622953985624,0.0237994131374827,0.0101284681509685,0.0108616899648237,0.0108616899648237,0.0149268229224432,0.0237994131374827,0.0101284681509685,0.2155291595022024,0.0266622953985624
9220.0,0.1825455696376654,0.2155291683223935,0.0149268152913899,0.0266623023879786,0.0237994058356149,0.0101284682287193,0.0108616902691659,0.0108616902691659,0.0149268152913899,0.0237994058356149,0.0101284682287193,0.2155291683223935,0.0266623023879786
9230.0,0.1825455729976422,0.2155291770305274,0.0149268077560104,0.0266623093205267,0.0237993985960321,0.0101284683055441,0.0108616905697434,0.0108616905697434,0.0149268077560104,0.0237993985960321,0.0101284683055441,0.2155291770305274,0.0266623093205267
9240.0,0.1825455763228505,0.2155291856280224,0.0149268003151056,0.0266623161966622,0.0237993914181977,0.0101284683814543,0.0108616908666028,0.0108616908666028,0.0149268003151056,0.0237993914181977,0.0101284683814543,0.2155291856280224,0.0266623161966622
9250.0,0.1825455796136644,0.215529194116279,0.0149267929674915,0.0266623230168375,0.0237993843015796,0.0101284684564608,0.0108616911597904,0.0108616911597904,0.0149267929674915,0.0237993843015796,0.0101284684564608,0.215529194116279,0.0266623230168375
9260.0,0.1825455828704542,0.2155292024966803,0.0149267857119989,0.0266623297815008,0.0237993772456504,0.0101284685305746,0.0108616914493519,0.0108616914493519,0.0149267857119989,0.0237993772456504,0.0101284685305746,0.2155292024966803,0.0266623297815008
9270.0,0.1825455860935856,0.2155292107705915,0.0149267785474732,0.0266623364910972,0.0237993702498874,0.0101284686038065,0.0108616917353321,0.0108616917353321,0.0149267785474732,0.0237993702498874,0.0101284686038065,0.2155292107705915,0.0266623364910972
9280.0,0.1825455892834205,0.2155292189393607,0.0149267714727743,0.0266623431460683,0.0237993633137724,0.0101284686761671,0.0108616920177758,0.0108616920177758,0.0149267714727743,0.0237993633137724,0.0101284686761671,0.2155292189393607,0.0266623431460683
9290.0,0.1825455924403169,0.215529227004319,0.0149267644867764,0.0266623497468522,0.0237993564367917,0.0101284687476671,0.0108616922967266,0.0108616922967266,0.0149267644867764,0.0237993564367917,0.0101284687476671,0.215529227004319,0.0266623497468522
9300.0,0.1825455955646285,0.2155292349667805,0.0149267575883678,0.0266623562938835,0.0237993496184363,0.0101284688183167,0.010861692572228,0.010861692572228,0.0149267575883678,0.0237993496184363,0.0101284688183167,0.2155292349667805,0.0266623562938835
9310.0,0.1825455986567052,0.2155292428280429,0.0149267507764507,0.0266623627875935,0.0237993428582013,0.0101284688881264,0.010861692844323,0.010861692844323,0.0149267507764507,0.0237993428582013,0.0101284688881264,0.2155292428280429,0.0266623627875935
9320.0,0.1825456017168932,0.2155292505893876,0.0149267440499411,0.0266623692284101,0.0237993361555864,0.0101284689571061,0.0108616931130536,0.0108616931130536,0.0149267440499411,0.0237993361555864,0.0101284689571061,0.2155292505893876,0.0266623692284101
9330.0,0.1825456047455345,0.2155292582520795,0.0149267374077685,0.0266623756167578,0.0237993295100958,0.0101284690252661,0.0108616933784619,0.0108616933784619,0.0149267374077685,0.0237993295100958,0.0101284690252661,0.2155292582520795,0.0266623756167578
